PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
18:03:19.351,6273053371,103404.000,23.580,24755.406,36720
18:03:19.453,6273155371,103412.000,23.580,24755.406,36720
18:03:19.544,6273246374,103408.000,23.570,24755.406,36720
18:03:19.646,6273348366,103408.000,23.580,24755.428,36720
18:03:19.749,6273450365,103410.000,23.580,24755.406,36720
18:03:19.851,6273553363,103411.000,23.570,24755.406,36720
18:03:19.953,6273655375,103407.000,23.580,24755.406,36720
18:03:20.046,6273747371,103411.000,23.580,24755.406,36720
18:03:20.148,6273850364,103410.000,23.570,24755.428,36720
18:03:20.249,6273951367,103413.000,23.580,24755.406,36720
18:03:20.351,6274053361,103409.000,23.580,24755.406,36720
18:03:20.452,6274154353,103404.000,23.580,24755.406,36720
18:03:20.543,6274245369,103407.000,23.570,24755.428,36720
18:03:20.645,6274347358,103409.000,23.580,24755.406,36720
18:03:20.748,6274449364,103410.000,23.570,24755.406,36720
18:03:20.850,6274552367,103405.000,23.570,24755.406,36720
18:03:20.952,6274654367,103407.000,23.580,24755.406,36720
18:03:21.043,6274745372,103405.000,23.570,24755.406,36720
18:03:21.145,6274846364,103409.000,23.580,24755.406,36720
18:03:21.247,6274949361,103407.000,23.570,24755.406,36720
18:03:21.349,6275051358,103407.000,23.570,24755.406,36720
18:03:21.450,6275152362,103412.000,23.570,24755.428,36720
18:03:21.552,6275254352,103407.000,23.570,24755.428,36720
18:03:21.643,6275345370,103407.000,23.580,24755.428,36720
18:03:21.745,6275447360,103411.000,23.580,24755.406,36720
18:03:21.847,6275549364,103412.000,23.580,24755.406,36720
18:03:21.949,6275651356,103408.000,23.580,24755.428,36720
18:03:22.050,6275752360,103407.000,23.580,24755.428,36720
18:03:22.152,6275854362,103408.000,23.570,24755.406,36720
18:03:22.243,6275945372,103411.000,23.580,24755.406,36720
18:03:22.344,6276046363,103410.000,23.580,24755.406,36720
18:03:22.446,6276148357,103409.000,23.580,24755.406,36720
18:03:22.547,6276249361,103408.000,23.580,24755.406,36720
18:03:22.649,6276351356,103410.000,23.570,24755.428,36720
18:03:22.750,6276452358,103410.000,23.570,24755.406,36720
18:03:22.851,6276553351,103407.000,23.580,24755.406,36720
18:03:22.943,6276645364,103408.000,23.580,24755.406,36720
18:03:23.045,6276747362,103408.000,23.580,24755.406,36720
18:03:23.147,6276849364,103409.000,23.580,24755.406,36720
18:03:23.251,6276952358,103406.000,23.570,24755.406,36720
18:03:23.353,6277055360,103414.000,23.580,24755.406,36720
18:03:23.444,6277146368,103411.000,23.580,24755.428,36720
18:03:23.545,6277247357,103404.000,23.570,24755.406,36720
18:03:23.646,6277348355,103407.000,23.580,24755.406,36720
18:03:23.748,6277450364,103412.000,23.580,24755.406,36720
18:03:23.850,6277552368,103410.000,23.570,24755.406,36720
18:03:23.953,6277655368,103406.000,23.580,24755.406,36720
18:03:24.045,6277746360,103410.000,23.570,24755.406,36720
18:03:24.147,6277849360,103416.000,23.580,24755.406,36720
18:03:24.250,6277951371,103407.000,23.580,24755.428,36720
18:03:24.352,6278054363,103398.000,23.580,24755.406,36720
18:03:24.444,6278145368,103410.000,23.580,24755.428,36720
18:03:24.546,6278248359,103417.000,23.580,24755.406,36720
18:03:24.647,6278349368,103405.000,23.580,24755.406,36720
18:03:24.749,6278451359,103404.000,23.580,24755.406,36720
18:03:24.950,6278652347,103415.000,23.580,24755.406,36713
18:03:25.052,6278754357,103406.000,23.580,24766.248,36713
18:03:25.144,6278846376,103410.000,23.580,24768.006,36713
18:03:25.246,6278948359,103416.000,23.580,24768.029,36713
18:03:25.448,6279150358,103406.000,23.580,24768.029,36706
18:03:25.550,6279252365,103409.000,23.580,24779.168,36706
18:03:25.652,6279354354,103409.000,23.580,24780.719,36706
18:03:25.743,6279445367,103415.000,23.580,24780.695,36706
18:03:25.953,6279655363,103399.000,23.580,24780.695,36699
18:03:26.045,6279747364,103403.000,23.580,24791.990,36699
18:03:26.148,6279849365,103419.000,23.580,24793.291,36699
18:03:26.251,6279953376,103415.000,23.580,24793.270,36699
18:03:26.451,6280153354,103409.000,23.580,24793.270,36692
18:03:26.552,6280254362,103415.000,23.580,24805.520,36692
18:03:26.643,6280345367,103410.000,23.580,24805.520,36692
18:03:26.745,6280447354,103403.000,23.570,24805.910,36692
18:03:26.947,6280649352,103416.000,23.580,24805.910,36685
18:03:27.050,6280751360,103403.000,23.570,24816.461,36685
18:03:27.151,6280853354,103406.000,23.580,24818.512,36685
18:03:27.253,6280955359,103416.000,23.580,24818.533,36685
18:03:27.451,6281153360,103401.000,23.580,24818.533,36678
18:03:27.543,6281245375,103407.000,23.580,24830.727,36678
18:03:27.644,6281346369,103414.000,23.580,24830.727,36678
18:03:27.746,6281448368,103408.000,23.580,24831.096,36678
18:03:27.948,6281650349,103412.000,23.580,24831.117,36671
18:03:28.049,6281751365,103415.000,23.570,24840.967,36671
18:03:28.150,6281852362,103409.000,23.580,24843.043,36671
18:03:28.252,6281953358,103404.000,23.580,24843.619,36671
18:03:28.450,6282152355,103413.000,23.580,24843.619,36664
18:03:28.552,6282254355,103409.000,23.580,24855.568,36664
18:03:28.643,6282345356,103408.000,23.570,24856.348,36664
18:03:28.745,6282447370,103412.000,23.580,24856.348,36664
18:03:28.947,6282649359,103408.000,23.580,24856.348,36657
18:03:29.049,6282751360,103407.000,23.570,24867.988,36657
18:03:29.150,6282852364,103409.000,23.580,24868.977,36657
18:03:29.244,6282945379,103407.000,23.580,24868.977,36657
18:03:29.453,6283154360,103406.000,23.570,24868.955,36650
18:03:29.544,6283246372,103406.000,23.580,24880.326,36650
18:03:29.645,6283347363,103411.000,23.580,24881.539,36650
18:03:29.748,6283449367,103410.000,23.580,24881.539,36650
18:03:29.949,6283651356,103406.000,23.570,24881.518,36643
18:03:30.052,6283753363,103418.000,23.580,24892.426,36643
18:03:30.153,6283855362,103414.000,23.580,24894.129,36643
18:03:30.244,6283946360,103402.000,23.580,24894.107,36643
18:03:30.453,6284155357,103412.000,23.570,24894.107,36636
18:03:30.546,6284247363,103407.000,23.580,24905.621,36636
18:03:30.647,6284349362,103405.000,23.570,24906.730,36636
18:03:30.749,6284451364,103412.000,23.570,24906.730,36636
18:03:30.954,6284656351,103405.000,23.570,24906.709,36629
18:03:31.045,6284747369,103404.000,23.580,24916.850,36629
18:03:31.147,6284848361,103414.000,23.580,24919.201,36629
18:03:31.250,6284951358,103415.000,23.580,24919.338,36629
18:03:31.451,6285153347,103408.000,23.580,24919.338,36622
18:03:31.543,6285245368,103415.000,23.580,24931.047,36622
18:03:31.646,6285347361,103409.000,23.580,24931.959,36622
18:03:31.748,6285450361,103404.000,23.570,24931.959,36622
18:03:31.949,6285651347,103413.000,23.580,24931.936,36615
18:03:32.051,6285753353,103410.000,23.580,24943.203,36615
18:03:32.143,6285845369,103409.000,23.580,24944.488,36615
18:03:32.245,6285947360,103412.000,23.570,24944.488,36615
18:03:32.446,6286148343,103409.000,23.580,24944.488,36608
18:03:32.548,6286250362,103403.000,23.570,24955.035,36608
18:03:32.649,6286351355,103412.000,23.570,24957.068,36608
18:03:32.751,6286453356,103412.000,23.580,24957.133,36608
18:03:32.960,6286654346,103411.000,23.580,24957.133,36601
18:03:33.052,6286754360,103413.000,23.570,24968.164,36601
18:03:33.144,6286845369,103411.000,23.580,24969.779,36601
18:03:33.246,6286948367,103407.000,23.570,24969.779,36601
18:03:33.448,6287150347,103412.000,23.580,24969.779,36594
18:03:33.550,6287251368,103412.000,23.580,24980.447,36594
18:03:33.653,6287354368,103411.000,23.580,24982.330,36594
18:03:33.745,6287446377,103414.000,23.580,24982.330,36594
18:03:33.952,6287654376,103410.000,23.570,24982.330,36587
18:03:34.043,6287745369,103411.000,23.570,24993.619,36587
18:03:34.145,6287847366,103409.000,23.580,24994.904,36587
18:03:34.246,6287948362,103408.000,23.580,24994.904,36587
18:03:34.447,6288149358,103412.000,23.580,24994.904,36580
18:03:34.549,6288251374,103406.000,23.580,25005.984,36580
18:03:34.651,6288353357,103409.000,23.580,25007.561,36580
18:03:34.753,6288455366,103410.000,23.580,25007.561,36580
18:03:34.952,6288654354,103413.000,23.580,25007.539,36573
18:03:35.043,6288745369,103413.000,23.570,25018.883,36573
18:03:35.145,6288847374,103409.000,23.580,25018.883,36573
18:03:35.248,6288949357,103411.000,23.570,25020.178,36573
18:03:35.451,6289152360,103412.000,23.570,25020.156,36566
18:03:35.552,6289254362,103409.000,23.580,25030.484,36566
18:03:35.644,6289345368,103411.000,23.580,25032.691,36566
18:03:35.746,6289448353,103411.000,23.580,25032.715,36566
18:03:35.947,6289649357,103407.000,23.580,25032.715,36559
18:03:36.048,6289750358,103410.000,23.580,25043.211,36559
18:03:36.150,6289852356,103414.000,23.580,25045.271,36559
18:03:36.252,6289954357,103407.000,23.580,25045.311,36559
18:03:36.451,6290153345,103406.000,23.580,25045.287,36552
18:03:36.552,6290254354,103410.000,23.580,25045.287,36552
18:03:36.644,6290345365,103409.000,23.580,25057.961,36552
18:03:36.746,6290448356,103411.000,23.580,25057.939,36552
18:03:36.948,6290650355,103414.000,23.570,25057.939,36545
18:03:37.049,6290751360,103410.000,23.570,25069.766,36545
18:03:37.151,6290853353,103414.000,23.570,25070.578,36545
18:03:37.252,6290954355,103413.000,23.580,25070.578,36545
18:03:37.450,6291152348,103411.000,23.580,25070.557,36538
18:03:37.552,6291254356,103409.000,23.580,25081.916,36538
18:03:37.643,6291345383,103410.000,23.570,25083.158,36538
18:03:37.745,6291447368,103410.000,23.570,25083.158,36538
18:03:37.953,6291655363,103411.000,23.570,25083.113,36531
18:03:38.044,6291746377,103410.000,23.580,25093.188,36531
18:03:38.146,6291848366,103411.000,23.570,25095.561,36531
18:03:38.248,6291950357,103412.000,23.580,25095.693,36531
18:03:38.451,6292152358,103412.000,23.570,25095.693,36524
18:03:38.543,6292245367,103413.000,23.580,25106.646,36524
18:03:38.646,6292347359,103410.000,23.570,25108.359,36524
18:03:38.747,6292449372,103411.000,23.570,25108.359,36524
18:03:38.949,6292651362,103414.000,23.580,25108.338,36517
18:03:39.052,6292753357,103413.000,23.570,25119.674,36517
18:03:39.143,6292845364,103413.000,23.570,25120.980,36517
18:03:39.245,6292947371,103411.000,23.580,25120.980,36517
18:03:39.450,6293152356,103412.000,23.580,25120.980,36510
18:03:39.552,6293254358,103413.000,23.570,25132.312,36510
18:03:39.644,6293346367,103409.000,23.570,25133.539,36510
18:03:39.746,6293447372,103407.000,23.580,25133.516,36510
18:03:39.948,6293650356,103410.000,23.570,25133.516,36503
18:03:40.050,6293752358,103411.000,23.580,25144.141,36503
18:03:40.142,6293844374,103411.000,23.580,25146.074,36503
18:03:40.245,6293946366,103414.000,23.580,25146.074,36503
18:03:40.446,6294148346,103413.000,23.580,25146.074,36496
18:03:40.548,6294250358,103414.000,23.580,25157.939,36496
18:03:40.650,6294352356,103415.000,23.580,25158.752,36496
18:03:40.752,6294454354,103412.000,23.580,25158.752,36496
18:03:40.952,6294654354,103412.000,23.570,25158.730,36489
18:03:41.046,6294746367,103408.000,23.570,25170.426,36489
18:03:41.148,6294849350,103412.000,23.580,25171.375,36489
18:03:41.249,6294951356,103415.000,23.580,25171.354,36489
18:03:41.445,6295147354,103408.000,23.580,25171.354,36482
18:03:41.547,6295249362,103411.000,23.570,25181.031,36482
18:03:41.649,6295350353,103414.000,23.580,25183.471,36482
18:03:41.751,6295453362,103410.000,23.570,25183.916,36482
18:03:41.953,6295655345,103416.000,23.570,25183.916,36475
18:03:42.045,6295747367,103410.000,23.570,25194.496,36475
18:03:42.147,6295849362,103411.000,23.580,25196.473,36475
18:03:42.249,6295951361,103408.000,23.570,25196.496,36475
18:03:42.452,6296153347,103412.000,23.580,25196.473,36468
18:03:42.543,6296245379,103411.000,23.570,25208.158,36468
18:03:42.647,6296348369,103411.000,23.580,25209.168,36468
18:03:42.748,6296450364,103409.000,23.570,25209.146,36468
18:03:42.951,6296652354,103412.000,23.580,25209.146,36461
18:03:43.053,6296755367,103411.000,23.580,25220.742,36461
18:03:43.144,6296846368,103411.000,23.570,25221.797,36461
18:03:43.246,6296948367,103413.000,23.570,25221.775,36461
18:03:43.448,6297150350,103415.000,23.580,25221.775,36454
18:03:43.549,6297251363,103414.000,23.580,25233.107,36454
18:03:43.651,6297353355,103412.000,23.580,25234.338,36454
18:03:43.743,6297445370,103414.000,23.580,25234.316,36454
18:03:43.953,6297654364,103412.000,23.570,25234.316,36447
18:03:44.043,6297745383,103412.000,23.570,25244.725,36447
18:03:44.144,6297846376,103414.000,23.570,25246.867,36447
18:03:44.245,6297947375,103414.000,23.580,25246.912,36447
18:03:44.446,6298148356,103412.000,23.580,25246.912,36440
18:03:44.547,6298249365,103412.000,23.570,25257.689,36440
18:03:44.649,6298351368,103411.000,23.570,25259.529,36440
18:03:44.751,6298453361,103411.000,23.580,25259.529,36440
18:03:44.852,6298554353,103414.000,23.570,25259.529,36440
18:03:44.944,6298645369,103411.000,23.570,25259.508,36440
18:03:45.046,6298748358,103417.000,23.580,25259.508,36440
18:03:45.148,6298850372,103414.000,23.580,25259.486,36440
18:03:45.250,6298952366,103410.000,23.570,25259.486,36440
18:03:45.352,6299054357,103412.000,23.570,25259.463,36440
18:03:45.444,6299146373,103415.000,23.570,25259.463,36440
18:03:45.546,6299248361,103414.000,23.570,25259.463,36440
18:03:45.647,6299349362,103413.000,23.580,25259.463,36440
18:03:45.749,6299451362,103414.000,23.570,25259.441,36440
18:03:45.851,6299552362,103412.000,23.580,25259.441,36440
18:03:45.952,6299654355,103412.000,23.570,25259.441,36440
18:03:46.044,6299746368,103412.000,23.570,25259.441,36440
18:03:46.145,6299847372,103409.000,23.580,25259.420,36440
18:03:46.247,6299949355,103409.000,23.570,25259.420,36440
18:03:46.349,6300050360,103411.000,23.580,25259.420,36440
18:03:46.450,6300152360,103410.000,23.570,25259.420,36440
18:03:46.554,6300254357,103410.000,23.570,25259.420,36440
18:03:46.645,6300347360,103414.000,23.570,25259.420,36440
18:03:46.747,6300449358,103411.000,23.570,25259.420,36440
18:03:46.849,6300551362,103409.000,23.570,25259.420,36440
18:03:46.951,6300653358,103412.000,23.570,25259.420,36440
18:03:47.053,6300755362,103415.000,23.580,25259.398,36440
18:03:47.145,6300846370,103416.000,23.580,25259.398,36440
18:03:47.248,6300949361,103413.000,23.580,25259.398,36440
18:03:47.350,6301051360,103417.000,23.580,25259.398,36440
18:03:47.452,6301154359,103415.000,23.570,25259.398,36440
18:03:47.543,6301245371,103417.000,23.570,25259.398,36440
18:03:47.645,6301347374,103412.000,23.570,25259.398,36440
18:03:47.747,6301448360,103414.000,23.570,25259.398,36440
18:03:47.848,6301550360,103414.000,23.570,25259.398,36440
18:03:47.949,6301651362,103411.000,23.570,25259.398,36440
18:03:48.051,6301753369,103414.000,23.580,25259.420,36440
18:03:48.158,6301855358,103413.000,23.570,25259.398,36440
18:03:48.253,6301955368,103411.000,23.580,25259.398,36440
18:03:48.344,6302046370,103410.000,23.570,25259.398,36440
18:03:48.446,6302147368,103413.000,23.580,25259.398,36440
18:03:48.548,6302250362,103412.000,23.580,25259.398,36440
18:03:48.650,6302351356,103414.000,23.580,25259.398,36440
18:03:48.752,6302453362,103414.000,23.580,25259.398,36440
18:03:48.853,6302555359,103413.000,23.570,25259.420,36440
18:03:48.944,6302646373,103413.000,23.570,25259.420,36440
18:03:49.045,6302747377,103414.000,23.580,25259.398,36440
18:03:49.146,6302848362,103413.000,23.570,25259.398,36440
18:03:49.248,6302950363,103412.000,23.570,25259.398,36440
18:03:49.350,6303051364,103408.000,23.570,25259.398,36440
18:03:49.451,6303153361,103411.000,23.580,25259.398,36440
18:03:49.544,6303245362,103413.000,23.580,25259.398,36440
18:03:49.645,6303347364,103410.000,23.570,25259.420,36440
18:03:49.748,6303449371,103411.000,23.580,25259.398,36440
18:03:49.849,6303551363,103413.000,23.580,25259.420,36440
18:03:49.950,6303652357,103411.000,23.570,25259.398,36440
18:03:50.052,6303754365,103415.000,23.580,25259.398,36440
18:03:50.143,6303845364,103413.000,23.580,25259.398,36440
18:03:50.245,6303947364,103418.000,23.580,25259.398,36440
18:03:50.348,6304049360,103414.000,23.580,25259.398,36440
18:03:50.451,6304152363,103417.000,23.570,25259.398,36440
18:03:50.553,6304254363,103410.000,23.570,25259.398,36440
18:03:50.645,6304346368,103418.000,23.570,25259.398,36440
18:03:50.746,6304448360,103415.000,23.570,25259.398,36440
18:03:50.849,6304550358,103414.000,23.570,25259.398,36440
18:03:50.951,6304652362,103409.000,23.570,25259.398,36440
18:03:51.052,6304754358,103412.000,23.570,25259.420,36440
18:03:51.143,6304845361,103409.000,23.570,25259.398,36440
18:03:51.245,6304947366,103413.000,23.570,25259.420,36440
18:03:51.347,6305049358,103411.000,23.570,25259.398,36440
18:03:51.449,6305151360,103414.000,23.570,25259.420,36440
18:03:51.551,6305253361,103411.000,23.570,25259.420,36440
18:03:51.652,6305354354,103410.000,23.580,25259.398,36440
18:03:51.744,6305445371,103410.000,23.570,25259.420,36440
18:03:51.846,6305548360,103412.000,23.570,25259.420,36440
18:03:51.948,6305650363,103411.000,23.570,25259.398,36440
18:03:52.049,6305751354,103411.000,23.570,25259.398,36440
18:03:52.150,6305852358,103410.000,23.570,25259.420,36440
18:03:52.253,6305954358,103414.000,23.570,25259.398,36440
18:03:52.345,6306046367,103417.000,23.570,25259.398,36440
18:03:52.447,6306148357,103413.000,23.570,25259.398,36440
18:03:52.548,6306250357,103413.000,23.580,25259.420,36440
18:03:52.659,6306352357,103413.000,23.580,25259.398,36440
18:03:52.750,6306452357,103412.000,23.570,25259.398,36440
18:03:52.852,6306554361,103411.000,23.570,25259.398,36440
18:03:52.943,6306645379,103411.000,23.570,25259.398,36440
18:03:53.045,6306747375,103414.000,23.570,25259.398,36440
18:03:53.147,6306849359,103412.000,23.570,25259.398,36440
18:03:53.250,6306951365,103408.000,23.570,25259.398,36440
18:03:53.352,6307054353,103411.000,23.570,25259.420,36440
18:03:53.443,6307145379,103414.000,23.580,25259.398,36440
18:03:53.545,6307247370,103413.000,23.570,25259.398,36440
18:03:53.646,6307348356,103409.000,23.570,25259.398,36440
18:03:53.747,6307449360,103414.000,23.570,25259.398,36440
18:03:53.848,6307550360,103416.000,23.580,25259.398,36440
18:03:53.949,6307651359,103409.000,23.580,25259.398,36440
18:03:54.051,6307753364,103413.000,23.570,25259.398,36440
18:03:54.153,6307854359,103417.000,23.570,25259.398,36440
18:03:54.244,6307945373,103412.000,23.570,25259.420,36440
18:03:54.345,6308047369,103408.000,23.570,25259.398,36440
18:03:54.448,6308149370,103413.000,23.570,25259.398,36440
18:03:54.550,6308252361,103417.000,23.580,25259.398,36440
18:03:54.652,6308354357,103408.000,23.580,25259.420,36440
18:03:54.744,6308445370,103412.000,23.580,25259.398,36440
18:03:54.845,6308547366,103411.000,23.570,25259.398,36440
18:03:54.947,6308649358,103410.000,23.580,25259.420,36440
18:03:55.050,6308751357,103411.000,23.580,25259.398,36440
18:03:55.151,6308853359,103412.000,23.580,25259.420,36440
18:03:55.254,6308955354,103414.000,23.570,25259.420,36440
18:03:55.345,6309047364,103412.000,23.570,25259.398,36440
18:03:55.446,6309148354,103411.000,23.570,25259.398,36440
18:03:55.547,6309249367,103418.000,23.580,25259.398,36440
18:03:55.649,6309351356,103412.000,23.570,25259.398,36440
18:03:55.751,6309453355,103412.000,23.570,25259.398,36440
18:03:55.852,6309554355,103413.000,23.570,25259.420,36440
18:03:55.944,6309645367,103412.000,23.580,25259.398,36440
18:03:56.046,6309748364,103415.000,23.570,25259.398,36440
18:03:56.147,6309849353,103415.000,23.570,25259.420,36440
18:03:56.249,6309951360,103411.000,23.570,25259.420,36440
18:03:56.351,6310053357,103410.000,23.570,25259.398,36440
18:03:56.452,6310154356,103410.000,23.580,25259.420,36440
18:03:56.544,6310245373,103409.000,23.570,25259.398,36440
18:03:56.645,6310347376,103408.000,23.570,25259.398,36440
18:03:56.749,6310450364,103410.000,23.570,25259.398,36440
18:03:56.851,6310552353,103413.000,23.570,25259.398,36440
18:03:56.952,6310654357,103412.000,23.570,25259.398,36440
18:03:57.045,6310746377,103410.000,23.570,25259.398,36440
18:03:57.147,6310849359,103415.000,23.570,25259.398,36440
18:03:57.249,6310951357,103411.000,23.570,25259.398,36440
18:03:57.350,6311051361,103413.000,23.570,25259.398,36440
18:03:57.452,6311153356,103412.000,23.570,25259.398,36440
18:03:57.552,6311254352,103413.000,23.580,25259.398,36440
18:03:57.643,6311345371,103417.000,23.580,25259.398,36440
18:03:57.745,6311447364,103412.000,23.570,25259.398,36440
18:03:57.847,6311548374,103412.000,23.570,25259.398,36440
18:03:57.948,6311650366,103412.000,23.570,25259.398,36440
18:03:58.050,6311752375,103410.000,23.580,25259.398,36440
18:03:58.152,6311854360,103413.000,23.580,25259.420,36440
18:03:58.243,6311945369,103411.000,23.570,25259.398,36440
18:03:58.346,6312048370,103407.000,23.570,25259.398,36440
18:03:58.447,6312149365,103412.000,23.570,25259.398,36440
18:03:58.549,6312251358,103412.000,23.570,25259.398,36440
18:03:58.651,6312353357,103412.000,23.570,25259.398,36440
18:03:58.752,6312454367,103410.000,23.570,25259.398,36440
18:03:58.844,6312545370,103414.000,23.580,25259.398,36440
18:03:58.945,6312647369,103415.000,23.580,25259.420,36440
18:03:59.048,6312749364,103412.000,23.570,25259.398,36440
18:03:59.149,6312851368,103414.000,23.570,25259.420,36440
18:03:59.251,6312953359,103413.000,23.570,25259.398,36440
18:03:59.353,6313055360,103418.000,23.580,25259.420,36440
18:03:59.444,6313146371,103413.000,23.570,25259.398,36440
18:03:59.546,6313248358,103413.000,23.570,25259.398,36440
18:03:59.648,6313349359,103413.000,23.570,25259.398,36440
18:03:59.749,6313451362,103414.000,23.570,25259.398,36440
18:03:59.851,6313553359,103413.000,23.570,25259.420,36440
18:03:59.952,6313654360,103410.000,23.570,25259.398,36440
18:04:00.044,6313746375,103412.000,23.570,25259.398,36440
18:04:00.146,6313848362,103409.000,23.570,25259.398,36440
18:04:00.248,6313949356,103411.000,23.570,25259.398,36440
18:04:00.350,6314051364,103413.000,23.580,25259.398,36440
18:04:00.451,6314153361,103415.000,23.580,25259.398,36440
18:04:00.553,6314254362,103415.000,23.580,25259.420,36440
18:04:00.644,6314346362,103412.000,23.570,25259.420,36440
18:04:00.746,6314447362,103410.000,23.570,25259.420,36440
18:04:00.847,6314549360,103412.000,23.570,25259.420,36440
18:04:00.950,6314651359,103414.000,23.570,25259.398,36440
18:04:01.051,6314753356,103417.000,23.570,25259.398,36440
18:04:01.152,6314854354,103414.000,23.570,25259.420,36440
18:04:01.243,6314945365,103416.000,23.580,25259.398,36440
18:04:01.344,6315046383,103413.000,23.570,25259.398,36440
18:04:01.446,6315148357,103411.000,23.570,25259.398,36440
18:04:01.549,6315250360,103413.000,23.580,25259.398,36440
18:04:01.650,6315352359,103412.000,23.580,25259.420,36440
18:04:01.751,6315453354,103411.000,23.570,25259.420,36440
18:04:01.852,6315554361,103413.000,23.570,25259.398,36440
18:04:01.945,6315646373,103411.000,23.570,25259.398,36440
18:04:02.047,6315749377,103413.000,23.570,25259.398,36440
18:04:02.149,6315851360,103413.000,23.570,25259.398,36440
18:04:02.252,6315953358,103413.000,23.570,25259.398,36440
18:04:02.353,6316055355,103414.000,23.570,25259.398,36440
18:04:02.445,6316147368,103418.000,23.570,25259.398,36440
18:04:02.548,6316249367,103415.000,23.570,25259.398,36440
18:04:02.648,6316350366,103410.000,23.570,25259.398,36440
18:04:02.751,6316452355,103413.000,23.570,25259.398,36440
18:04:02.852,6316554356,103414.000,23.570,25259.398,36440
18:04:02.943,6316645368,103413.000,23.580,25259.398,36440
18:04:03.045,6316747365,103411.000,23.570,25259.420,36440
18:04:03.148,6316849363,103413.000,23.570,25259.420,36440
18:04:03.251,6316952358,103415.000,23.570,25259.420,36440
18:04:03.352,6317054358,103412.000,23.570,25259.398,36440
18:04:03.444,6317146368,103411.000,23.570,25259.420,36440
18:04:03.547,6317248366,103410.000,23.570,25259.398,36440
18:04:03.649,6317351358,103411.000,23.570,25259.420,36440
18:04:03.751,6317453357,103412.000,23.570,25259.398,36440
18:04:03.843,6317545364,103412.000,23.570,25259.398,36440
18:04:03.945,6317647368,103414.000,23.570,25259.398,36440
18:04:04.047,6317749359,103416.000,23.580,25259.398,36440
18:04:04.149,6317851362,103413.000,23.570,25259.398,36440
18:04:04.250,6317952352,103415.000,23.570,25259.398,36440
18:04:04.352,6318054364,103415.000,23.570,25259.398,36440
18:04:04.444,6318145364,103414.000,23.570,25259.398,36440
18:04:04.546,6318247365,103413.000,23.570,25259.398,36440
18:04:04.648,6318349362,103415.000,23.570,25259.398,36440
18:04:04.750,6318451364,103414.000,23.570,25259.398,36440
18:04:04.952,6318653345,103412.000,23.570,25259.398,36433
18:04:05.043,6318745372,103410.000,23.570,25269.291,36433
18:04:05.144,6318846370,103410.000,23.570,25271.697,36433
18:04:05.246,6318948359,103409.000,23.570,25272.021,36433
18:04:05.462,6319164356,103412.000,23.570,25272.021,36426
18:04:05.548,6319249365,103413.000,23.570,25283.699,36426
18:04:05.649,6319351362,103414.000,23.570,25284.715,36426
18:04:05.751,6319452356,103414.000,23.570,25284.715,36426
18:04:05.953,6319655345,103413.000,23.580,25284.715,36419
18:04:06.045,6319747370,103416.000,23.570,25295.963,36419
18:04:06.147,6319849372,103413.000,23.570,25297.293,36419
18:04:06.250,6319951354,103414.000,23.580,25297.270,36419
18:04:06.452,6320153349,103415.000,23.580,25297.270,36412
18:04:06.544,6320245372,103413.000,23.570,25309.564,36412
18:04:06.646,6320348376,103412.000,23.580,25309.564,36412
18:04:06.748,6320450364,103413.000,23.580,25309.932,36412
18:04:06.949,6320651352,103411.000,23.570,25309.932,36405
18:04:07.050,6320752368,103409.000,23.580,25321.254,36405
18:04:07.153,6320854356,103412.000,23.570,25322.578,36405
18:04:07.243,6320945363,103412.000,23.570,25322.555,36405
18:04:07.453,6321155348,103414.000,23.570,25322.555,36398
18:04:07.546,6321247375,103417.000,23.570,25333.916,36398
18:04:07.647,6321349371,103414.000,23.570,25335.135,36398
18:04:07.750,6321451358,103416.000,23.570,25335.135,36398
18:04:07.951,6321653347,103413.000,23.570,25335.135,36391
18:04:08.052,6321754360,103418.000,23.570,25346.863,36391
18:04:08.144,6321845368,103412.000,23.570,25347.691,36391
18:04:08.245,6321947374,103409.000,23.570,25347.691,36391
18:04:08.446,6322148354,103415.000,23.570,25347.670,36384
18:04:08.549,6322250374,103407.000,23.570,25358.074,36384
18:04:08.652,6322353361,103412.000,23.570,25360.227,36384
18:04:08.743,6322445375,103413.000,23.570,25360.314,36384
18:04:08.953,6322654360,103408.000,23.570,25360.314,36377
18:04:09.045,6322746370,103413.000,23.580,25371.752,36377
18:04:09.146,6322848370,103418.000,23.570,25371.752,36377
18:04:09.248,6322950365,103415.000,23.570,25372.955,36377
18:04:09.450,6323151360,103410.000,23.570,25372.955,36370
18:04:09.551,6323253357,103422.000,23.570,25384.893,36370
18:04:09.643,6323344386,103416.000,23.570,25385.557,36370
18:04:09.744,6323446374,103411.000,23.570,25385.557,36370
18:04:09.946,6323647360,103413.000,23.570,25385.535,36363
18:04:10.048,6323749369,103412.000,23.570,25395.582,36363
18:04:10.149,6323851356,103408.000,23.570,25397.895,36363
18:04:10.251,6323952360,103413.000,23.570,25398.131,36363
18:04:10.452,6324154352,103409.000,23.570,25398.107,36356
18:04:10.545,6324246361,103413.000,23.570,25408.848,36356
18:04:10.646,6324348365,103417.000,23.570,25410.742,36356
18:04:10.748,6324449364,103416.000,23.580,25410.721,36356
18:04:10.950,6324651353,103419.000,23.570,25410.721,36349
18:04:11.052,6324754356,103419.000,23.570,25422.168,36349
