PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:52:21.017,10153285362,103655.000,23.540,71123.359,38760
15:52:21.119,10153386355,103659.000,23.540,71123.359,38760
15:52:21.221,10153489356,103658.000,23.540,71123.359,38760
15:52:21.322,10153590361,103654.000,23.540,71123.359,38760
15:52:21.424,10153692357,103660.000,23.540,71123.359,38760
15:52:21.525,10153793358,103659.000,23.540,71123.359,38760
15:52:21.627,10153895362,103658.000,23.540,71123.359,38760
15:52:21.729,10153997359,103653.000,23.540,71123.359,38760
15:52:21.830,10154098358,103652.000,23.540,71123.359,38760
15:52:21.931,10154199356,103659.000,23.540,71123.359,38760
15:52:22.033,10154300358,103656.000,23.540,71123.359,38760
15:52:22.134,10154402357,103656.000,23.540,71123.359,38760
15:52:22.236,10154504358,103658.000,23.540,71123.359,38760
15:52:22.338,10154606350,103655.000,23.540,71123.359,38760
15:52:22.440,10154708360,103658.000,23.540,71123.359,38760
15:52:22.542,10154810355,103657.000,23.540,71123.359,38760
15:52:22.644,10154912355,103658.000,23.540,71123.359,38760
15:52:22.745,10155013361,103658.000,23.540,71123.359,38760
15:52:22.846,10155114353,103657.000,23.540,71123.359,38760
15:52:22.948,10155216358,103659.000,23.540,71123.359,38760
15:52:23.050,10155318356,103659.000,23.540,71123.359,38760
15:52:23.151,10155419354,103660.000,23.540,71123.359,38760
15:52:23.252,10155520365,103656.000,23.540,71123.359,38760
15:52:23.354,10155622366,103658.000,23.540,71123.359,38760
15:52:23.455,10155723356,103659.000,23.540,71123.359,38760
15:52:23.558,10155825358,103655.000,23.540,71123.359,38760
15:52:23.660,10155928360,103657.000,23.540,71123.359,38760
15:52:23.761,10156029366,103657.000,23.540,71123.359,38760
15:52:23.862,10156130357,103658.000,23.540,71123.359,38760
15:52:23.964,10156232366,103654.000,23.540,71123.359,38760
15:52:24.065,10156333352,103656.000,23.540,71123.359,38760
15:52:24.167,10156435365,103654.000,23.540,71123.359,38760
15:52:24.268,10156536359,103656.000,23.540,71123.359,38760
15:52:24.370,10156638367,103658.000,23.540,71123.359,38760
15:52:24.471,10156739363,103658.000,23.540,71123.359,38760
15:52:24.573,10156841365,103659.000,23.540,71123.359,38760
15:52:24.676,10156943361,103658.000,23.540,71123.359,38760
15:52:24.776,10157044362,103656.000,23.540,71123.359,38760
15:52:24.877,10157145363,103657.000,23.540,71123.359,38760
15:52:24.978,10157246357,103658.000,23.540,71123.359,38760
15:52:25.079,10157347362,103658.000,23.550,71123.359,38760
15:52:25.182,10157449362,103657.000,23.540,71123.359,38760
15:52:25.283,10157551358,103658.000,23.540,71123.359,38760
15:52:25.385,10157653356,103656.000,23.540,71123.359,38760
15:52:25.592,10157860367,103657.000,23.540,71123.359,38739
15:52:25.694,10157962356,103657.000,23.540,71159.648,38739
15:52:25.795,10158063358,103655.000,23.540,71161.141,38739
15:52:25.897,10158165356,103662.000,23.540,71161.141,38739
15:52:26.103,10158371358,103661.000,23.540,71161.141,38718
15:52:26.205,10158473355,103658.000,23.540,71195.211,38718
15:52:26.307,10158575357,103660.000,23.540,71198.984,38718
15:52:26.408,10158676357,103658.000,23.540,71198.984,38718
15:52:26.616,10158884364,103653.000,23.540,71198.984,38697
15:52:26.719,10158986357,103657.000,23.540,71232.992,38697
15:52:26.820,10159088358,103658.000,23.540,71236.789,38697
15:52:26.921,10159189356,103661.000,23.540,71236.789,38697
15:52:27.128,10159396363,103659.000,23.540,71236.789,38676
15:52:27.230,10159498361,103657.000,23.540,71273.203,38676
15:52:27.331,10159599360,103659.000,23.540,71274.516,38676
15:52:27.432,10159700355,103655.000,23.540,71274.539,38676
15:52:27.638,10159906360,103657.000,23.540,71274.539,38655
15:52:27.740,10160008359,103657.000,23.540,71307.305,38655
15:52:27.842,10160110356,103655.000,23.540,71312.289,38655
15:52:27.945,10160212357,103659.000,23.540,71312.289,38655
15:52:28.151,10160419369,103663.000,23.540,71312.289,38634
15:52:28.253,10160521356,103658.000,23.540,71347.047,38634
15:52:28.355,10160623355,103659.000,23.540,71349.289,38634
15:52:28.457,10160725356,103661.000,23.540,71350.156,38634
15:52:28.663,10160931370,103659.000,23.540,71350.180,38613
15:52:28.765,10161032361,103656.000,23.540,71382.695,38613
15:52:28.866,10161134355,103661.000,23.540,71387.977,38613
15:52:28.968,10161236357,103658.000,23.540,71388.000,38613
15:52:29.174,10161442376,103659.000,23.540,71388.000,38592
15:52:29.276,10161544358,103658.000,23.540,71423.312,38592
15:52:29.378,10161646354,103658.000,23.540,71425.555,38592
15:52:29.479,10161747357,103657.000,23.540,71425.797,38592
15:52:29.686,10161954368,103660.000,23.540,71425.797,38571
15:52:29.792,10162060358,103658.000,23.530,71461.656,38571
15:52:29.894,10162162362,103659.000,23.540,71463.508,38571
15:52:29.996,10162264358,103658.000,23.540,71463.531,38571
15:52:30.202,10162470364,103659.000,23.540,71463.562,38550
15:52:30.304,10162572357,103658.000,23.540,71499.141,38550
15:52:30.405,10162673362,103661.000,23.540,71501.297,38550
15:52:30.507,10162775363,103657.000,23.540,71501.367,38550
15:52:30.714,10162982369,103662.000,23.540,71501.383,38529
15:52:30.816,10163084359,103661.000,23.540,71537.609,38529
15:52:30.918,10163186361,103659.000,23.540,71539.203,38529
15:52:31.020,10163288360,103659.000,23.540,71539.203,38529
15:52:31.227,10163495361,103658.000,23.540,71539.227,38508
15:52:31.330,10163597360,103658.000,23.540,71574.688,38508
15:52:31.431,10163699355,103659.000,23.540,71576.875,38508
15:52:31.533,10163801356,103653.000,23.540,71576.961,38508
15:52:31.741,10164008368,103662.000,23.540,71576.961,38487
15:52:31.842,10164110357,103656.000,23.540,71613.398,38487
15:52:31.944,10164212355,103659.000,23.540,71614.719,38487
15:52:32.046,10164314359,103662.000,23.540,71614.742,38487
15:52:32.253,10164521363,103661.000,23.540,71614.742,38466
15:52:32.355,10164623367,103657.000,23.530,71650.695,38466
15:52:32.457,10164725359,103661.000,23.540,71652.555,38466
15:52:32.559,10164827358,103660.000,23.540,71652.602,38466
15:52:32.765,10165033370,103659.000,23.540,71652.602,38445
15:52:32.867,10165135356,103658.000,23.540,71687.523,38445
15:52:32.970,10165237369,103659.000,23.540,71689.805,38445
15:52:33.071,10165339361,103658.000,23.540,71690.422,38445
15:52:33.278,10165546359,103659.000,23.540,71690.445,38424
15:52:33.380,10165648360,103663.000,23.540,71720.531,38424
15:52:33.482,10165750357,103661.000,23.540,71720.531,38424
15:52:33.584,10165852357,103657.000,23.540,71728.195,38424
15:52:33.791,10166059361,103659.000,23.540,71728.195,38403
15:52:33.893,10166161358,103661.000,23.540,71764.133,38403
15:52:33.995,10166263358,103658.000,23.540,71765.930,38403
15:52:34.096,10166364361,103663.000,23.540,71765.961,38403
15:52:34.304,10166571360,103657.000,23.540,71765.961,38382
15:52:34.405,10166673361,103660.000,23.540,71765.961,38382
15:52:34.507,10166775357,103660.000,23.540,71803.797,38382
15:52:34.609,10166877359,103660.000,23.540,71803.797,38382
15:52:34.816,10167084360,103660.000,23.540,71803.820,38361
15:52:34.918,10167186362,103663.000,23.540,71839.547,38361
15:52:35.020,10167288356,103661.000,23.540,71841.602,38361
15:52:35.121,10167389357,103659.000,23.540,71841.648,38361
15:52:35.328,10167596364,103659.000,23.540,71841.625,38340
15:52:35.430,10167697353,103662.000,23.540,71877.562,38340
15:52:35.532,10167799354,103662.000,23.540,71879.383,38340
15:52:35.633,10167901370,103663.000,23.540,71879.406,38340
15:52:35.840,10168108367,103662.000,23.540,71879.406,38319
15:52:35.943,10168210367,103658.000,23.540,71914.984,38319
15:52:36.044,10168312352,103660.000,23.540,71917.141,38319
15:52:36.145,10168413358,103661.000,23.540,71917.188,38319
15:52:36.351,10168619364,103661.000,23.540,71917.188,38298
15:52:36.453,10168721364,103658.000,23.540,71952.898,38298
15:52:36.554,10168822366,103664.000,23.540,71955.008,38298
15:52:36.655,10168923356,103658.000,23.540,71955.047,38298
15:52:36.862,10169130363,103664.000,23.540,71955.047,38277
15:52:36.963,10169231359,103662.000,23.540,71989.336,38277
15:52:37.066,10169333364,103663.000,23.540,71992.852,38277
15:52:37.167,10169435359,103664.000,23.540,71992.852,38277
15:52:37.374,10169641356,103663.000,23.540,71992.852,38256
15:52:37.475,10169743356,103659.000,23.540,72027.109,38256
15:52:37.577,10169844356,103659.000,23.540,72030.578,38256
15:52:37.678,10169946358,103664.000,23.540,72030.602,38256
15:52:37.884,10170152362,103664.000,23.540,72030.602,38235
15:52:37.985,10170253370,103660.000,23.540,72066.273,38235
15:52:38.087,10170355357,103660.000,23.540,72068.375,38235
15:52:38.189,10170457355,103666.000,23.540,72068.375,38235
15:52:38.396,10170664360,103666.000,23.540,72068.422,38214
15:52:38.500,10170768370,103660.000,23.530,72104.977,38214
15:52:38.601,10170869358,103661.000,23.540,72106.281,38214
15:52:38.703,10170971356,103661.000,23.540,72106.305,38214
15:52:38.909,10171177361,103661.000,23.540,72106.281,38193
15:52:39.010,10171278357,103662.000,23.540,72142.414,38193
15:52:39.111,10171379359,103663.000,23.540,72144.109,38193
15:52:39.212,10171480365,103665.000,23.540,72144.109,38193
15:52:39.419,10171686364,103662.000,23.540,72144.086,38172
15:52:39.520,10171788362,103660.000,23.540,72180.156,38172
15:52:39.622,10171889354,103663.000,23.540,72181.852,38172
15:52:39.723,10171991351,103662.000,23.540,72181.875,38172
15:52:39.930,10172198364,103662.000,23.540,72181.852,38151
15:52:40.033,10172300363,103661.000,23.540,72181.852,38151
15:52:40.135,10172402360,103662.000,23.540,72219.586,38151
15:52:40.237,10172504358,103663.000,23.540,72219.625,38151
15:52:40.443,10172711364,103661.000,23.540,72219.625,38130
15:52:40.545,10172813358,103661.000,23.540,72255.500,38130
15:52:40.647,10172915354,103661.000,23.540,72257.516,38130
15:52:40.748,10173016355,103662.000,23.540,72257.516,38130
15:52:40.954,10173222371,103658.000,23.540,72257.516,38109
15:52:41.056,10173324359,103662.000,23.540,72293.953,38109
15:52:41.157,10173425358,103666.000,23.540,72295.336,38109
15:52:41.259,10173527359,103665.000,23.540,72295.312,38109
15:52:41.466,10173734372,103663.000,23.540,72295.312,38088
15:52:41.568,10173836358,103662.000,23.540,72326.125,38088
15:52:41.670,10173938366,103661.000,23.540,72333.086,38088
15:52:41.771,10174039371,103662.000,23.540,72333.086,38088
15:52:41.977,10174245369,103664.000,23.540,72333.086,38067
15:52:42.079,10174347359,103664.000,23.540,72369.867,38067
15:52:42.181,10174449354,103664.000,23.540,72369.867,38067
15:52:42.282,10174550358,103668.000,23.540,72370.867,38067
15:52:42.489,10174756372,103661.000,23.540,72370.891,38046
15:52:42.590,10174858360,103664.000,23.540,72406.125,38046
15:52:42.692,10174960354,103664.000,23.540,72408.312,38046
15:52:42.794,10175062358,103661.000,23.540,72408.734,38046
15:52:43.001,10175268368,103663.000,23.540,72408.734,38025
15:52:43.102,10175370360,103662.000,23.540,72442.797,38025
15:52:43.203,10175471363,103664.000,23.540,72446.539,38025
15:52:43.305,10175573356,103666.000,23.540,72446.539,38025
15:52:43.512,10175780372,103662.000,23.540,72446.539,38004
15:52:43.613,10175881359,103663.000,23.540,72481.727,38004
15:52:43.715,10175983356,103664.000,23.540,72483.945,38004
15:52:43.818,10176085365,103662.000,23.540,72483.945,38004
15:52:44.024,10176291359,103663.000,23.540,72484.312,37983
15:52:44.126,10176394359,103664.000,23.540,72519.914,37983
15:52:44.228,10176496356,103664.000,23.550,72522.062,37983
15:52:44.330,10176598360,103666.000,23.540,72522.102,37983
15:52:44.538,10176805359,103665.000,23.540,72522.078,37962
15:52:44.639,10176907366,103665.000,23.540,72557.828,37962
15:52:44.741,10177009360,103665.000,23.540,72559.891,37962
15:52:44.844,10177111356,103664.000,23.540,72559.930,37962
15:52:45.050,10177318365,103664.000,23.540,72559.930,37941
15:52:45.152,10177420359,103666.000,23.540,72595.289,37941
15:52:45.253,10177521362,103664.000,23.540,72597.648,37941
15:52:45.355,10177623361,103665.000,23.540,72597.742,37941
15:52:45.561,10177829356,103665.000,23.540,72597.742,37920
15:52:45.662,10177930355,103661.000,23.540,72633.398,37920
15:52:45.763,10178031353,103662.000,23.540,72635.453,37920
15:52:45.865,10178133358,103665.000,23.540,72635.492,37920
15:52:45.967,10178234353,103665.000,23.540,72635.492,37920
15:52:46.068,10178336360,103661.000,23.540,72635.469,37920
15:52:46.170,10178438361,103664.000,23.540,72635.469,37920
15:52:46.273,10178540354,103664.000,23.540,72635.469,37920
15:52:46.374,10178642355,103663.000,23.540,72635.469,37920
15:52:46.475,10178743359,103665.000,23.540,72635.469,37920
15:52:46.577,10178845359,103666.000,23.540,72635.469,37920
15:52:46.680,10178947355,103665.000,23.540,72635.469,37920
15:52:46.782,10179049351,103666.000,23.540,72635.453,37920
15:52:46.883,10179151359,103663.000,23.540,72635.453,37920
15:52:46.985,10179253355,103663.000,23.540,72635.453,37920
15:52:47.087,10179354358,103663.000,23.540,72635.453,37920
15:52:47.188,10179456355,103663.000,23.540,72635.453,37920
15:52:47.290,10179558354,103663.000,23.540,72635.453,37920
15:52:47.391,10179659361,103663.000,23.540,72635.430,37920
15:52:47.492,10179760358,103667.000,23.540,72635.430,37920
15:52:47.593,10179861356,103664.000,23.540,72635.430,37920
15:52:47.695,10179963359,103662.000,23.540,72635.430,37920
15:52:47.797,10180065354,103667.000,23.540,72635.430,37920
15:52:47.899,10180166365,103664.000,23.540,72635.430,37920
15:52:48.000,10180268356,103665.000,23.540,72635.430,37920
15:52:48.102,10180370366,103665.000,23.540,72635.430,37920
15:52:48.205,10180472367,103665.000,23.540,72635.430,37920
15:52:48.306,10180574364,103662.000,23.540,72635.430,37920
15:52:48.407,10180675367,103662.000,23.540,72635.406,37920
15:52:48.509,10180777365,103663.000,23.540,72635.430,37920
15:52:48.611,10180878366,103666.000,23.540,72635.430,37920
15:52:48.713,10180980357,103665.000,23.540,72635.430,37920
15:52:48.814,10181082372,103664.000,23.540,72635.406,37920
15:52:48.916,10181184368,103665.000,23.540,72635.406,37920
15:52:49.018,10181285365,103668.000,23.540,72635.406,37920
15:52:49.119,10181387358,103666.000,23.540,72635.406,37920
15:52:49.221,10181489355,103668.000,23.540,72635.406,37920
15:52:49.323,10181591361,103667.000,23.540,72635.406,37920
15:52:49.426,10181693361,103664.000,23.540,72635.406,37920
15:52:49.527,10181794358,103662.000,23.540,72635.430,37920
15:52:49.629,10181897371,103662.000,23.540,72635.430,37920
15:52:49.730,10181998369,103664.000,23.540,72635.406,37920
15:52:49.831,10182099368,103663.000,23.540,72635.406,37920
15:52:49.932,10182200370,103670.000,23.540,72635.406,37920
15:52:50.034,10182301355,103666.000,23.550,72635.406,37920
15:52:50.135,10182403367,103667.000,23.540,72635.406,37920
15:52:50.237,10182505358,103667.000,23.540,72635.430,37920
15:52:50.340,10182607353,103667.000,23.540,72635.430,37920
15:52:50.441,10182709356,103664.000,23.540,72635.406,37920
15:52:50.543,10182811353,103668.000,23.540,72635.406,37920
15:52:50.645,10182913359,103664.000,23.540,72635.406,37920
15:52:50.748,10183015362,103665.000,23.540,72635.406,37920
15:52:50.850,10183117355,103667.000,23.540,72635.430,37920
15:52:50.951,10183219360,103666.000,23.540,72635.406,37920
15:52:51.053,10183321363,103665.000,23.540,72635.406,37920
15:52:51.154,10183422359,103667.000,23.540,72635.430,37920
15:52:51.255,10183523361,103662.000,23.540,72635.430,37920
15:52:51.357,10183625359,103668.000,23.540,72635.406,37920
15:52:51.459,10183727358,103667.000,23.540,72635.406,37920
15:52:51.561,10183829362,103665.000,23.540,72635.406,37920
15:52:51.664,10183931358,103664.000,23.540,72635.406,37920
15:52:51.765,10184033364,103663.000,23.540,72635.406,37920
15:52:51.868,10184135362,103667.000,23.540,72635.406,37920
15:52:51.969,10184237358,103663.000,23.540,72635.406,37920
15:52:52.071,10184339357,103665.000,23.540,72635.406,37920
15:52:52.172,10184440356,103665.000,23.540,72635.406,37920
15:52:52.273,10184541354,103666.000,23.540,72635.406,37920
15:52:52.375,10184643360,103665.000,23.540,72635.430,37920
15:52:52.476,10184744360,103664.000,23.540,72635.430,37920
15:52:52.578,10184846354,103663.000,23.540,72635.430,37920
15:52:52.680,10184948356,103667.000,23.540,72635.430,37920
15:52:52.781,10185049358,103664.000,23.540,72635.406,37920
15:52:52.883,10185151356,103665.000,23.540,72635.406,37920
15:52:52.984,10185252356,103661.000,23.540,72635.430,37920
15:52:53.086,10185354358,103664.000,23.540,72635.430,37920
15:52:53.188,10185456358,103664.000,23.540,72635.430,37920
15:52:53.290,10185558357,103661.000,23.540,72635.406,37920
15:52:53.392,10185660354,103664.000,23.540,72635.406,37920
15:52:53.493,10185761358,103665.000,23.540,72635.406,37920
15:52:53.596,10185863358,103666.000,23.540,72635.406,37920
15:52:53.698,10185966355,103664.000,23.540,72635.406,37920
15:52:53.800,10186068352,103663.000,23.540,72635.406,37920
15:52:53.902,10186170368,103662.000,23.540,72635.406,37920
15:52:54.004,10186271357,103665.000,23.540,72635.406,37920
15:52:54.106,10186373361,103668.000,23.540,72635.406,37920
15:52:54.207,10186475355,103662.000,23.540,72635.430,37920
15:52:54.309,10186577359,103668.000,23.540,72635.406,37920
15:52:54.411,10186679365,103665.000,23.540,72635.406,37920
15:52:54.512,10186780357,103668.000,23.540,72635.406,37920
15:52:54.613,10186881363,103667.000,23.540,72635.406,37920
15:52:54.715,10186983353,103664.000,23.540,72635.430,37920
15:52:54.817,10187085356,103667.000,23.540,72635.430,37920
15:52:54.919,10187187362,103667.000,23.540,72635.406,37920
15:52:55.020,10187288357,103665.000,23.540,72635.430,37920
15:52:55.122,10187390351,103665.000,23.540,72635.406,37920
15:52:55.225,10187492358,103666.000,23.540,72635.406,37920
15:52:55.325,10187593361,103666.000,23.540,72635.406,37920
15:52:55.427,10187695360,103666.000,23.540,72635.406,37920
15:52:55.529,10187797357,103666.000,23.540,72635.406,37920
15:52:55.631,10187899355,103667.000,23.540,72635.406,37920
15:52:55.734,10188001359,103665.000,23.540,72635.406,37920
15:52:55.835,10188103360,103666.000,23.540,72635.406,37920
15:52:55.936,10188204365,103668.000,23.540,72635.406,37920
15:52:56.037,10188305366,103662.000,23.540,72635.406,37920
15:52:56.244,10188511352,103667.000,23.540,72635.406,37899
15:52:56.346,10188613358,103667.000,23.540,72671.344,37899
15:52:56.447,10188715360,103668.000,23.540,72673.273,37899
15:52:56.548,10188816361,103670.000,23.540,72673.273,37899
15:52:56.755,10189022365,103669.000,23.540,72673.273,37878
15:52:56.857,10189124357,103666.000,23.540,72708.625,37878
15:52:56.960,10189228372,103665.000,23.530,72710.945,37878
15:52:57.062,10189330359,103667.000,23.540,72711.070,37878
15:52:57.270,10189537365,103668.000,23.540,72711.070,37857
15:52:57.371,10189639362,103668.000,23.540,72746.648,37857
15:52:57.473,10189741357,103664.000,23.540,72748.867,37857
15:52:57.575,10189843355,103669.000,23.540,72748.914,37857
15:52:57.781,10190049363,103669.000,23.540,72748.914,37836
15:52:57.882,10190150357,103669.000,23.540,72784.906,37836
15:52:57.984,10190252354,103670.000,23.540,72786.625,37836
15:52:58.086,10190354357,103669.000,23.540,72786.641,37836
15:52:58.293,10190561368,103670.000,23.540,72786.641,37815
15:52:58.395,10190662358,103669.000,23.540,72822.312,37815
15:52:58.496,10190764354,103670.000,23.540,72824.398,37815
15:52:58.597,10190865354,103668.000,23.540,72824.445,37815
15:52:58.804,10191072375,103667.000,23.540,72824.445,37794
15:52:58.905,10191173362,103668.000,23.540,72860.773,37794
15:52:59.006,10191274357,103668.000,23.540,72862.266,37794
15:52:59.109,10191376359,103670.000,23.540,72862.266,37794
15:52:59.315,10191583358,103671.000,23.540,72862.242,37773
15:52:59.416,10191684356,103670.000,23.540,72898.617,37773
15:52:59.517,10191785361,103666.000,23.540,72900.109,37773
15:52:59.618,10191886353,103667.000,23.540,72900.109,37773
15:52:59.826,10192093366,103670.000,23.540,72900.109,37752
15:52:59.927,10192195354,103669.000,23.540,72935.477,37752
15:53:00.029,10192296363,103669.000,23.540,72937.719,37752
15:53:00.131,10192399354,103667.000,23.540,72937.875,37752
15:53:00.338,10192605362,103672.000,23.540,72937.875,37731
15:53:00.439,10192707355,103670.000,23.540,72974.000,37731
15:53:00.540,10192808359,103672.000,23.540,72975.633,37731
15:53:00.642,10192909349,103668.000,23.540,72975.648,37731
15:53:00.848,10193116366,103670.000,23.540,72975.648,37710
15:53:00.950,10193218363,103670.000,23.540,73012.031,37710
15:53:01.052,10193319362,103673.000,23.540,73013.492,37710
15:53:01.153,10193421359,103667.000,23.540,73013.469,37710
15:53:01.359,10193627370,103673.000,23.540,73013.469,37689
15:53:01.461,10193728357,103671.000,23.540,73049.734,37689
15:53:01.562,10193830363,103671.000,23.540,73051.273,37689
15:53:01.664,10193931354,103668.000,23.540,73051.273,37689
15:53:01.870,10194138361,103672.000,23.540,73051.273,37668
15:53:01.972,10194240356,103672.000,23.540,73051.273,37668
15:53:02.074,10194342359,103669.000,23.540,73051.273,37668
15:53:02.176,10194443358,103674.000,23.540,73088.977,37668
15:53:02.382,10194650360,103671.000,23.540,73088.977,37647
15:53:02.485,10194752364,103670.000,23.540,73124.938,37647
15:53:02.585,10194853356,103667.000,23.540,73126.805,37647
15:53:02.687,10194954358,103673.000,23.540,73126.844,37647
15:53:02.894,10195161359,103674.000,23.540,73126.844,37626
15:53:02.996,10195263360,103667.000,23.540,73126.820,37626
15:53:03.097,10195365356,103675.000,23.540,73164.555,37626
15:53:03.199,10195467354,103670.000,23.540,73164.688,37626
15:53:03.407,10195674363,103673.000,23.540,73164.688,37605
15:53:03.508,10195776365,103671.000,23.540,73200.039,37605
15:53:03.609,10195877357,103674.000,23.540,73202.398,37605
15:53:03.711,10195978359,103672.000,23.540,73202.461,37605
15:53:03.918,10196185361,103674.000,23.540,73202.461,37584
15:53:04.019,10196287356,103670.000,23.540,73238.734,37584
15:53:04.122,10196389356,103670.000,23.540,73240.266,37584
15:53:04.224,10196491355,103670.000,23.540,73240.250,37584
15:53:04.430,10196698370,103675.000,23.540,73240.250,37563
15:53:04.533,10196800357,103669.000,23.540,73272.695,37563
15:53:04.634,10196902359,103676.000,23.540,73278.008,37563
15:53:04.736,10197004359,103670.000,23.540,73278.031,37563
15:53:04.944,10197211358,103669.000,23.540,73278.031,37542
15:53:05.045,10197313358,103670.000,23.540,73312.367,37542
15:53:05.146,10197414353,103670.000,23.540,73315.891,37542
15:53:05.248,10197516356,103672.000,23.540,73315.891,37542
15:53:05.456,10197723363,103676.000,23.540,73315.891,37521
15:53:05.558,10197825365,103671.000,23.540,73351.695,37521
15:53:05.661,10197928362,103669.000,23.540,73353.648,37521
15:53:05.762,10198030357,103669.000,23.540,73353.672,37521
15:53:05.970,10198237366,103674.000,23.540,73353.648,37500
15:53:06.071,10198339363,103669.000,23.540,73389.445,37500
15:53:06.173,10198441362,103670.000,23.540,73391.367,37500
15:53:06.276,10198543363,103672.000,23.540,73391.430,37500
15:53:06.483,10198750361,103672.000,23.540,73391.430,37479
15:53:06.584,10198852371,103673.000,23.540,73427.445,37479
15:53:06.686,10198953364,103672.000,23.540,73429.164,37479
15:53:06.788,10199055366,103675.000,23.540,73429.188,37479
15:53:06.995,10199263375,103672.000,23.540,73429.188,37458
15:53:07.098,10199365357,103673.000,23.540,73464.859,37458
15:53:07.199,10199467355,103672.000,23.540,73466.977,37458
15:53:07.302,10199569366,103668.000,23.540,73467.023,37458
15:53:07.509,10199776370,103671.000,23.540,73467.023,37437
15:53:07.612,10199879367,103669.000,23.530,73502.328,37437
15:53:07.713,10199981365,103671.000,23.540,73504.711,37437
15:53:07.816,10200083360,103674.000,23.540,73504.883,37437
15:53:08.022,10200290360,103673.000,23.540,73504.883,37416
15:53:08.123,10200391362,103673.000,23.540,73540.430,37416
15:53:08.225,10200493361,103673.000,23.540,73542.578,37416
15:53:08.328,10200595361,103672.000,23.540,73542.578,37416
15:53:08.534,10200802361,103671.000,23.540,73542.648,37395
15:53:08.638,10200905356,103671.000,23.530,73574.828,37395
15:53:08.740,10201007357,103669.000,23.540,73580.422,37395
15:53:08.841,10201109358,103672.000,23.540,73580.422,37395
15:53:09.048,10201315359,103672.000,23.540,73580.422,37374
15:53:09.149,10201417365,103670.000,23.540,73615.492,37374
15:53:09.251,10201519362,103672.000,23.540,73617.773,37374
15:53:09.352,10201620354,103672.000,23.540,73618.242,37374
15:53:09.559,10201827357,103674.000,23.540,73618.242,37353
15:53:09.662,10201929357,103672.000,23.540,73653.852,37353
15:53:09.764,10202031356,103671.000,23.540,73656.055,37353
15:53:09.867,10202134357,103673.000,23.540,73656.070,37353
15:53:10.073,10202341364,103675.000,23.540,73656.070,37332
15:53:10.175,10202442360,103673.000,23.540,73692.219,37332
15:53:10.276,10202544354,103673.000,23.540,73693.805,37332
15:53:10.377,10202645358,103673.000,23.540,73693.828,37332
15:53:10.583,10202851360,103674.000,23.540,73693.828,37311
15:53:10.685,10202953359,103668.000,23.540,73728.219,37311
15:53:10.787,10203054355,103673.000,23.540,73731.547,37311
15:53:10.888,10203156356,103672.000,23.540,73731.562,37311
15:53:11.095,10203363368,103675.000,23.540,73731.562,37290
15:53:11.198,10203465357,103673.000,23.540,73767.055,37290
15:53:11.300,10203568366,103670.000,23.540,73769.336,37290
15:53:11.402,10203670354,103671.000,23.540,73769.445,37290
15:53:11.609,10203876358,103672.000,23.540,73769.445,37269
15:53:11.711,10203978358,103676.000,23.540,73805.008,37269
15:53:11.812,10204080359,103673.000,23.540,73807.109,37269
15:53:11.913,10204181354,103674.000,23.540,73807.156,37269
15:53:12.121,10204388376,103677.000,23.540,73807.180,37248
15:53:12.222,10204490360,103673.000,23.540,73842.875,37248
15:53:12.324,10204591356,103674.000,23.540,73844.938,37248
15:53:12.425,10204693353,103676.000,23.540,73845.000,37248
15:53:12.633,10204900367,103673.000,23.540,73845.023,37227
15:53:12.734,10205002361,103675.000,23.540,73880.570,37227
15:53:12.836,10205104363,103670.000,23.540,73880.570,37227
15:53:12.939,10205206368,103676.000,23.540,73882.797,37227
15:53:13.145,10205413369,103675.000,23.540,73882.797,37206
15:53:13.248,10205515358,103673.000,23.540,73918.844,37206
15:53:13.348,10205616365,103678.000,23.540,73920.664,37206
15:53:13.451,10205718370,103673.000,23.540,73920.688,37206
15:53:13.657,10205925363,103675.000,23.540,73920.664,37185
15:53:13.760,10206027355,103674.000,23.540,73957.078,37185
15:53:13.861,10206129355,103677.000,23.540,73958.508,37185
15:53:13.964,10206231367,103676.000,23.540,73958.508,37185
15:53:14.171,10206438362,103675.000,23.540,73958.508,37164
15:53:14.273,10206540361,103674.000,23.540,73994.406,37164
15:53:14.374,10206642359,103674.000,23.540,73996.273,37164
15:53:14.476,10206743361,103674.000,23.540,73996.273,37164
15:53:14.683,10206950364,103676.000,23.540,73996.273,37143
15:53:14.784,10207052370,103675.000,23.540,73996.273,37143
15:53:14.887,10207154360,103677.000,23.540,74034.047,37143
15:53:14.989,10207256371,103680.000,23.540,74034.047,37143
15:53:15.196,10207463360,103679.000,23.540,74034.047,37122
15:53:15.297,10207565356,103676.000,23.540,74068.859,37122
15:53:15.398,10207666360,103673.000,23.540,74071.898,37122
15:53:15.500,10207768357,103674.000,23.540,74071.898,37122
15:53:15.706,10207974362,103678.000,23.540,74071.898,37101
15:53:15.808,10208075356,103673.000,23.540,74102.992,37101
15:53:15.909,10208177358,103678.000,23.540,74109.695,37101
15:53:16.011,10208279356,103675.000,23.540,74109.695,37101
15:53:16.218,10208486355,103677.000,23.540,74109.695,37080
15:53:16.321,10208588359,103672.000,23.540,74142.133,37080
15:53:16.424,10208691357,103677.000,23.540,74147.461,37080
15:53:16.525,10208793357,103672.000,23.540,74147.484,37080
15:53:16.627,10208895353,103673.000,23.540,74147.484,37080
